Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,1123046875;10,6010889732348;2,9754638671875E-08;0,11224365234375;1;46;7,91272222995758E-07;-8,80358517169952E-07
0,11474609375;10,6499169731115;3,30810546875E-08;0,114593505859375;1;47;7,91272222995758E-07;-8,80358517169952E-07
0,1171875;10,6987449729883;2,74658203125E-08;0,11712646484375;1;48;7,91272222995758E-07;-8,80358517169952E-07
0,11962890625;10,747572972865;3,863525390625E-08;0,1195068359375;1;49;7,91272222995758E-07;-8,80358517169952E-07
0,1220703125;10,7964009727417;2,47802734375E-08;0,121978759765625;1;50;7,91272222995758E-07;-8,80358517169952E-07
0,12451171875;10,8452289726184;4,2205810546875E-08;0,1243896484375;1;51;7,91272222995758E-07;-8,80358517169952E-07
0,126953125;10,8940569724952;2,569580078125E-08;0,1268310546875;1;52;7,91272222995758E-07;-8,80358517169952E-07
0,12939453125;10,9428849723719;4,144287109375E-08;0,129302978515625;1;53;7,91272222995758E-07;-8,80358517169952E-07
0,1318359375;10,9917129722486;3,0303955078125E-08;0,1317138671875;1;54;7,91272222995758E-07;-8,80358517169952E-07
0,13427734375;11,0405409721253;3,8330078125E-08;0,134185791015625;1;55;7,91272222995758E-07;-8,80358517169952E-07
0,13671875;11,089368972002;3,5308837890625E-08;0,13653564453125;1;56;7,91272222995758E-07;-8,80358517169952E-07
0,13916015625;11,1381969718788;3,5919189453125E-08;0,139068603515625;1;57;7,91272222995758E-07;-8,80358517169952E-07
0,1416015625;11,1870249717555;4,0130615234375E-08;0,141387939453125;1;58;7,91272222995758E-07;-8,80358517169952E-07
0,14404296875;11,2358529716322;3,3172607421875E-08;0,14385986328125;1;59;7,91272222995758E-07;-8,80358517169952E-07
0,146484375;11,2846809715089;4,5806884765625E-08;0,14630126953125;1;60;7,91272222995758E-07;-8,80358517169952E-07
0,14892578125;11,3335089713856;3,1005859375E-08;0,14874267578125;1;61;7,91272222995758E-07;-8,80358517169952E-07
0,1513671875;11,3823369712624;4,89501953125E-08;0,151123046875;1;62;7,91272222995758E-07;-8,80358517169952E-07
0,15380859375;11,4311649711391;3,25927734375E-08;0,153564453125;1;63;7,91272222995758E-07;-8,80358517169952E-07
