Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,107421875;13,235327966584;3,88214111328125E-06;0,10736083984375;1;44;0,000332297722498576;-3,60838621854782E-05;10 µA
0,10986328125;13,3980879661731;4,04205322265625E-06;0,10980224609375;1;45;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1123046875;13,5608479657622;4,20074462890625E-06;0,112274169921875;1;46;0,000332297722498576;-3,60838621854782E-05;10 µA
0,11474609375;13,7236079653512;4,3585205078125E-06;0,11468505859375;1;47;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1171875;13,8863679649403;4,5147705078125E-06;0,1171875;1;48;0,000332297722498576;-3,60838621854782E-05;10 µA
0,11962890625;14,0491279645294;4,67010498046875E-06;0,119598388671875;1;49;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1220703125;14,2118879641184;4,8236083984375E-06;0,12200927734375;1;50;0,000332297722498576;-3,60838621854782E-05;10 µA
0,12451171875;14,3746479637075;4,96826171875E-06;0,12445068359375;1;51;0,000332297722498576;-3,60838621854782E-05;10 µA
0,126953125;14,5374079632966;5,1177978515625E-06;0,1268310546875;1;52;0,000332297722498576;-3,60838621854782E-05;10 µA
0,12939453125;14,7001679628856;5,2642822265625E-06;0,129302978515625;1;53;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1318359375;14,8629279624747;5,4107666015625E-06;0,131866455078125;1;54;0,000332297722498576;-3,60838621854782E-05;10 µA
0,13427734375;15,0256879620638;5,55419921875E-06;0,13421630859375;1;55;0,000332297722498576;-3,60838621854782E-05;10 µA
0,13671875;15,1884479616529;5,6976318359375E-06;0,13665771484375;1;56;0,000332297722498576;-3,60838621854782E-05;10 µA
0,13916015625;15,3512079612419;5,8380126953125E-06;0,13897705078125;1;57;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1416015625;15,513967960831;5,975341796875E-06;0,141510009765625;1;58;0,000332297722498576;-3,60838621854782E-05;10 µA
0,14404296875;15,6767279604201;6,109619140625E-06;0,1439208984375;1;59;0,000332297722498576;-3,60838621854782E-05;10 µA
0,146484375;15,8394879600091;6,2408447265625E-06;0,146331787109375;1;60;0,000332297722498576;-3,60838621854782E-05;10 µA
0,14892578125;16,0022479595982;6,3720703125E-06;0,148773193359375;1;61;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1513671875;16,1650079591873;6,500244140625E-06;0,1512451171875;1;62;0,000332297722498576;-3,60838621854782E-05;10 µA
0,15380859375;16,3277679587763;6,62841796875E-06;0,153778076171875;1;63;0,000332297722498576;-3,60838621854782E-05;10 µA
0,15625;16,4905279583654;6,75048828125E-06;0,156036376953125;1;64;0,000332297722498576;-3,60838621854782E-05;10 µA
0,15869140625;16,6532879579545;6,87255859375E-06;0,15850830078125;1;65;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1611328125;16,8160479575436;6,9915771484375E-06;0,1610107421875;1;66;0,000332297722498576;-3,60838621854782E-05;10 µA
0,16357421875;16,9788079571326;7,110595703125E-06;0,1634521484375;1;67;0,000332297722498576;-3,60838621854782E-05;10 µA
0,166015625;17,1415679567217;7,2235107421875E-06;0,165802001953125;1;68;0,000332297722498576;-3,60838621854782E-05;10 µA
0,16845703125;17,3043279563108;7,33642578125E-06;0,168304443359375;1;69;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1708984375;17,4670879558998;7,4462890625E-06;0,17071533203125;1;70;0,000332297722498576;-3,60838621854782E-05;10 µA
0,17333984375;17,6298479554889;7,5531005859375E-06;0,173126220703125;1;71;0,000332297722498576;-3,60838621854782E-05;10 µA
0,17578125;17,792607955078;7,6568603515625E-06;0,175537109375;1;72;0,000332297722498576;-3,60838621854782E-05;10 µA
0,17822265625;17,9553679546671;7,7606201171875E-06;0,178070068359375;1;73;0,000332297722498576;-3,60838621854782E-05;10 µA
0,1806640625;18,1181279542561;7,8582763671875E-06;0,180450439453125;1;74;0,000332297722498576;-3,60838621854782E-05;10 µA
0,18310546875;18,2808879538452;7,958984375E-06;0,182952880859375;1;75;0,000332297722498576;-3,60838621854782E-05;10 µA
0,185546875;18,4436479534343;8,050537109375E-06;0,185333251953125;1;76;0,000332297722498576;-3,60838621854782E-05;10 µA
0,18798828125;18,6064079530233;8,14208984375E-06;0,18780517578125;1;77;0,000332297722498576;-3,60838621854782E-05;10 µA
