Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,107421875;8,13738997945507;2,80303955078125E-08;0,107421875;1;44;0,00027139776930213;-6,80353510379792E-05;100 nA
0,10986328125;8,18621797933179;1,292724609375E-08;0,109832763671875;1;45;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1123046875;8,23504597920851;2,6318359375E-08;0,112335205078125;1;46;0,00027139776930213;-6,80353510379792E-05;100 nA
0,11474609375;8,28387397908523;1,77978515625E-08;0,11474609375;1;47;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1171875;8,33270197896195;2,19818115234375E-08;0,117218017578125;1;48;0,00027139776930213;-6,80353510379792E-05;100 nA
0,11962890625;8,38152997883867;2,427978515625E-08;0,119598388671875;1;49;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1220703125;8,43035797871539;1,8408203125E-08;0,12213134765625;1;50;0,00027139776930213;-6,80353510379792E-05;100 nA
0,12451171875;8,47918597859211;2,96173095703125E-08;0,12451171875;1;51;0,00027139776930213;-6,80353510379792E-05;100 nA
0,126953125;8,52801397846883;1,60797119140625E-08;0,126922607421875;1;52;0,00027139776930213;-6,80353510379792E-05;100 nA
0,12939453125;8,57684197834556;3,17626953125E-08;0,129425048828125;1;53;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1318359375;8,62566997822228;1,70135498046875E-08;0,131805419921875;1;54;0,00027139776930213;-6,80353510379792E-05;100 nA
0,13427734375;8,674497978099;3,0523681640625E-08;0,13427734375;1;55;0,00027139776930213;-6,80353510379792E-05;100 nA
0,13671875;8,72332597797572;2,16522216796875E-08;0,13671875;1;56;0,00027139776930213;-6,80353510379792E-05;100 nA
0,13916015625;8,77215397785244;2,69287109375E-08;0,13922119140625;1;57;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1416015625;8,82098197772916;2,79449462890625E-08;0,141571044921875;1;58;0,00027139776930213;-6,80353510379792E-05;100 nA
0,14404296875;8,86980997760588;2,3504638671875E-08;0,14404296875;1;59;0,00027139776930213;-6,80353510379792E-05;100 nA
0,146484375;8,9186379774826;3,3642578125E-08;0,146453857421875;1;60;0,00027139776930213;-6,80353510379792E-05;100 nA
0,14892578125;8,96746597735932;2,06817626953125E-08;0,14892578125;1;61;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1513671875;9,01629397723605;3,65814208984375E-08;0,15142822265625;1;62;0,00027139776930213;-6,80353510379792E-05;100 nA
0,15380859375;9,06512197711277;2,17926025390625E-08;0,153717041015625;1;63;0,00027139776930213;-6,80353510379792E-05;100 nA
0,15625;9,11394997698949;3,63555908203125E-08;0,15631103515625;1;64;0,00027139776930213;-6,80353510379792E-05;100 nA
0,15869140625;9,16277797686621;2,6141357421875E-08;0,15869140625;1;65;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1611328125;9,21160597674293;3,363037109375E-08;0,161163330078125;1;66;0,00027139776930213;-6,80353510379792E-05;100 nA
0,16357421875;9,26043397661965;3,3355712890625E-08;0,163482666015625;1;67;0,00027139776930213;-6,80353510379792E-05;100 nA
0,166015625;9,30926197649637;3,0303955078125E-08;0,16607666015625;1;68;0,00027139776930213;-6,80353510379792E-05;100 nA
0,16845703125;9,35808997637309;4,0618896484375E-08;0,168426513671875;1;69;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1708984375;9,40691797624982;2,79449462890625E-08;0,170928955078125;1;70;0,00027139776930213;-6,80353510379792E-05;100 nA
0,17333984375;9,45574597612654;4,5318603515625E-08;0,173309326171875;1;71;0,00027139776930213;-6,80353510379792E-05;100 nA
0,17578125;9,50457397600326;2,95166015625E-08;0,175872802734375;1;72;0,00027139776930213;-6,80353510379792E-05;100 nA
0,17822265625;9,55340197587998;4,6844482421875E-08;0,17828369140625;1;73;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1806640625;9,6022299757567;3,558349609375E-08;0,180572509765625;1;74;0,00027139776930213;-6,80353510379792E-05;100 nA
0,18310546875;9,65105797563342;4,52880859375E-08;0,183135986328125;1;75;0,00027139776930213;-6,80353510379792E-05;100 nA
0,185546875;9,69988597551014;4,376220703125E-08;0,185516357421875;1;76;0,00027139776930213;-6,80353510379792E-05;100 nA
0,18798828125;9,74871397538686;4,3365478515625E-08;0,188018798828125;1;77;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1904296875;9,79754197526358;5,352783203125E-08;0,19036865234375;1;78;0,00027139776930213;-6,80353510379792E-05;100 nA
0,19287109375;9,84636997514031;4,3365478515625E-08;0,19287109375;1;79;0,00027139776930213;-6,80353510379792E-05;100 nA
0,1953125;9,89519797501703;6,0546875E-08;0,1953125;1;80;0,00027139776930213;-6,80353510379792E-05;100 nA
0,19775390625;9,94402597489375;4,7027587890625E-08;0,197662353515625;1;81;0,00027139776930213;-6,80353510379792E-05;100 nA
0,2001953125;9,99285397477047;6,5032958984375E-08;0,200164794921875;1;82;0,00027139776930213;-6,80353510379792E-05;100 nA
0,20263671875;10,0416819746472;5,5267333984375E-08;0,202545166015625;1;83;0,00027139776930213;-6,80353510379792E-05;100 nA
0,205078125;10,0905099745239;6,75048828125E-08;0,205108642578125;1;84;0,00027139776930213;-6,80353510379792E-05;100 nA
0,20751953125;10,1393379744006;6,7352294921875E-08;0,2073974609375;1;85;0,00027139776930213;-6,80353510379792E-05;100 nA
0,2099609375;10,1881659742774;6,99462890625E-08;0,209869384765625;1;86;0,00027139776930213;-6,80353510379792E-05;100 nA
0,21240234375;10,2369939741541;8,0841064453125E-08;0,212432861328125;1;87;0,00027139776930213;-6,80353510379792E-05;100 nA
0,21484375;10,2858219740308;7,5592041015625E-08;0,21478271484375;1;88;0,00027139776930213;-6,80353510379792E-05;100 nA
0,21728515625;10,3346499739075;9,3902587890625E-08;0,21722412109375;1;89;0,00027139776930213;-6,80353510379792E-05;100 nA
0,2197265625;10,3834779737842;8,45947265625E-08;0,219635009765625;1;90;0,00027139776930213;-6,80353510379792E-05;100 nA
0,22216796875;10,432305973661;1,058349609375E-07;0,222137451171875;1;91;0,00027139776930213;-6,80353510379792E-05;100 nA
0,224609375;10,4811339735377;1,0064697265625E-07;0,224578857421875;1;92;0,00027139776930213;-6,80353510379792E-05;100 nA
0,22705078125;10,5299619734144;1,160888671875E-07;0,226898193359375;1;93;0,00027139776930213;-6,80353510379792E-05;100 nA
0,2294921875;10,5787899732911;1,201171875E-07;0,2293701171875;1;94;0,00027139776930213;-6,80353510379792E-05;100 nA
0,23193359375;10,6276179731678;1,2847900390625E-07;0,231964111328125;1;95;0,00027139776930213;-6,80353510379792E-05;100 nA
0,234375;10,6764459730446;1,43341064453125E-07;0,2342529296875;1;96;0,00027139776930213;-6,80353510379792E-05;100 nA
0,23681640625;10,7252739729213;1,44927978515625E-07;0,2366943359375;1;97;0,00027139776930213;-6,80353510379792E-05;100 nA
0,2392578125;10,774101972798;1,6912841796875E-07;0,239044189453125;1;98;0,00027139776930213;-6,80353510379792E-05;100 nA
0,24169921875;10,8229299726747;1,693115234375E-07;0,241546630859375;1;99;0,00027139776930213;-6,80353510379792E-05;100 nA
0,244140625;10,8717579725514;1,94732666015625E-07;0,243927001953125;1;100;0,00027139776930213;-6,80353510379792E-05;100 nA
0,24658203125;10,9205859724282;1,98944091796875E-07;0,246307373046875;1;101;0,00027139776930213;-6,80353510379792E-05;100 nA
0,2490234375;10,9694139723049;2,23602294921875E-07;0,24871826171875;1;102;0,00027139776930213;-6,80353510379792E-05;100 nA
0,25146484375;11,0182419721816;2,38739013671875E-07;0,251068115234375;1;103;0,00027139776930213;-6,80353510379792E-05;100 nA
0,25390625;11,0670699720583;2,57965087890625E-07;0,25347900390625;1;104;0,00027139776930213;-6,80353510379792E-05;100 nA
0,25634765625;11,1158979719351;2,85247802734375E-07;0,255859375;1;105;0,00027139776930213;-6,80353510379792E-05;100 nA
0,2587890625;11,1647259718118;3,028564453125E-07;0,2581787109375;1;106;0,00027139776930213;-6,80353510379792E-05;100 nA
0,26123046875;11,2135539716885;3,38348388671875E-07;0,26123046875;1;107;0,00027139776930213;-6,80353510379792E-05;1 µA
0,263671875;11,2623819715652;3,564453125E-07;0,263763427734375;1;108;0,00027139776930213;-6,80353510379792E-05;1 µA
0,26611328125;11,3112099714419;3,975830078125E-07;0,26605224609375;1;109;0,00027139776930213;-6,80353510379792E-05;1 µA
0,2685546875;11,3600379713187;4,23065185546875E-07;0,2685546875;1;110;0,00027139776930213;-6,80353510379792E-05;1 µA
0,27099609375;11,4088659711954;4,66522216796875E-07;0,27099609375;1;111;0,00027139776930213;-6,80353510379792E-05;1 µA
0,2734375;11,4576939710721;5,0506591796875E-07;0,273468017578125;1;112;0,00027139776930213;-6,80353510379792E-05;1 µA
0,27587890625;11,5065219709488;5,4779052734375E-07;0,275848388671875;1;113;0,00027139776930213;-6,80353510379792E-05;1 µA
0,2783203125;11,5553499708255;6,01806640625E-07;0,2781982421875;1;114;0,00027139776930213;-6,80353510379792E-05;1 µA
0,28076171875;11,6041779707023;6,4910888671875E-07;0,28082275390625;1;115;0,00027139776930213;-6,80353510379792E-05;1 µA
0,283203125;11,653005970579;7,1990966796875E-07;0,283172607421875;1;116;0,00027139776930213;-6,80353510379792E-05;1 µA
0,28564453125;11,7018339704557;7,7423095703125E-07;0,28564453125;1;117;0,00027139776930213;-6,80353510379792E-05;1 µA
0,2880859375;11,7506619703324;8,453369140625E-07;0,28802490234375;1;118;0,00027139776930213;-6,80353510379792E-05;1 µA
0,29052734375;11,7994899702092;9,1217041015625E-07;0,290435791015625;1;119;0,00027139776930213;-6,80353510379792E-05;1 µA
0,29296875;11,8483179700859;9,9334716796875E-07;0,292877197265625;1;120;0,00027139776930213;-6,80353510379792E-05;1 µA
0,29541015625;11,8971459699626;1,08062744140625E-06;0,2952880859375;1;121;0,00027139776930213;-6,80353510379792E-05;1 µA
0,2978515625;11,9459739698393;1,1761474609375E-06;0,297821044921875;1;122;0,00027139776930213;-6,80353510379792E-05;1 µA
0,30029296875;11,994801969716;1,27716064453125E-06;0,300201416015625;1;123;0,00027139776930213;-6,80353510379792E-05;1 µA
0,302734375;12,0436299695928;1,3787841796875E-06;0,30255126953125;1;124;0,00027139776930213;-6,80353510379792E-05;1 µA
0,30517578125;12,0924579694695;1,49810791015625E-06;0,30499267578125;1;125;0,00027139776930213;-6,80353510379792E-05;1 µA
0,3076171875;12,1412859693462;1,62353515625E-06;0,3074951171875;1;126;0,00027139776930213;-6,80353510379792E-05;1 µA
0,31005859375;12,1901139692229;1,76055908203125E-06;0,309906005859375;1;127;0,00027139776930213;-6,80353510379792E-05;1 µA
0,3125;12,2389419690996;1,905517578125E-06;0,312255859375;1;128;0,00027139776930213;-6,80353510379792E-05;1 µA
0,31494140625;12,2877699689764;2,0538330078125E-06;0,314666748046875;1;129;0,00027139776930213;-6,80353510379792E-05;1 µA
