Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range
0,10986328125;8,14521497943531;4,132080078125E-08;0,109771728515625;1;45;0,000795295215398073;-0,000266281237602234;100 nA
0,1123046875;8,19404297931203;5,5419921875E-08;0,11224365234375;1;46;0,000795295215398073;-0,000266281237602234;100 nA
0,11474609375;8,24287097918875;4,0740966796875E-08;0,11468505859375;1;47;0,000795295215398073;-0,000266281237602234;100 nA
0,1171875;8,29169897906547;5,9417724609375E-08;0,11712646484375;1;48;0,000795295215398073;-0,000266281237602234;100 nA
0,11962890625;8,34052697894219;4,5074462890625E-08;0,11956787109375;1;49;0,000795295215398073;-0,000266281237602234;100 nA
0,1220703125;8,38935497881891;5,9722900390625E-08;0,122039794921875;1;50;0,000795295215398073;-0,000266281237602234;100 nA
0,12451171875;8,43818297869564;5,3863525390625E-08;0,124359130859375;1;51;0,000795295215398073;-0,000266281237602234;100 nA
0,126953125;8,48701097857236;5,9295654296875E-08;0,126861572265625;1;52;0,000795295215398073;-0,000266281237602234;100 nA
0,12939453125;8,53583897844908;6,18896484375E-08;0,129302978515625;1;53;0,000795295215398073;-0,000266281237602234;100 nA
0,1318359375;8,5846669783258;5,4595947265625E-08;0,131805419921875;1;54;0,000795295215398073;-0,000266281237602234;100 nA
0,13427734375;8,63349497820252;6,939697265625E-08;0,13421630859375;1;55;0,000795295215398073;-0,000266281237602234;100 nA
0,13671875;8,68232297807924;5,4168701171875E-08;0,136627197265625;1;56;0,000795295215398073;-0,000266281237602234;100 nA
0,13916015625;8,73115097795596;7,2845458984375E-08;0,13909912109375;1;57;0,000795295215398073;-0,000266281237602234;100 nA
0,1416015625;8,77997897783268;5,926513671875E-08;0,141510009765625;1;58;0,000795295215398073;-0,000266281237602234;100 nA
0,14404296875;8,82880697770941;7,3394775390625E-08;0,14398193359375;1;59;0,000795295215398073;-0,000266281237602234;100 nA
0,146484375;8,87763497758613;6,65283203125E-08;0,1463623046875;1;60;0,000795295215398073;-0,000266281237602234;100 nA
0,14892578125;8,92646297746285;6,976318359375E-08;0,14892578125;1;61;0,000795295215398073;-0,000266281237602234;100 nA
0,1513671875;8,97529097733957;7,647705078125E-08;0,151214599609375;1;62;0,000795295215398073;-0,000266281237602234;100 nA
0,15380859375;9,02411897721629;6,7962646484375E-08;0,153717041015625;1;63;0,000795295215398073;-0,000266281237602234;100 nA
0,15625;9,07294697709301;8,41064453125E-08;0,1561279296875;1;64;0,000795295215398073;-0,000266281237602234;100 nA
0,15869140625;9,12177497696973;6,8695068359375E-08;0,1585693359375;1;65;0,000795295215398073;-0,000266281237602234;100 nA
0,1611328125;9,17060297684645;8,80126953125E-08;0,161041259765625;1;66;0,000795295215398073;-0,000266281237602234;100 nA
0,16357421875;9,21943097672317;7,4615478515625E-08;0,1634521484375;1;67;0,000795295215398073;-0,000266281237602234;100 nA
0,166015625;9,2682589765999;8,843994140625E-08;0,165924072265625;1;68;0,000795295215398073;-0,000266281237602234;100 nA
0,16845703125;9,31708697647662;8,477783203125E-08;0,168365478515625;1;69;0,000795295215398073;-0,000266281237602234;100 nA
0,1708984375;9,36591497635334;8,7493896484375E-08;0,1707763671875;1;70;0,000795295215398073;-0,000266281237602234;100 nA
0,17333984375;9,41474297623006;9,7015380859375E-08;0,1732177734375;1;71;0,000795295215398073;-0,000266281237602234;100 nA
0,17578125;9,46357097610678;8,984375E-08;0,1756591796875;1;72;0,000795295215398073;-0,000266281237602234;100 nA
0,17822265625;9,5123989759835;1,0711669921875E-07;0,17816162109375;1;73;0,000795295215398073;-0,000266281237602234;100 nA
0,1806640625;9,56122697586022;9,2620849609375E-08;0,180511474609375;1;74;0,000795295215398073;-0,000266281237602234;100 nA
0,18310546875;9,61005497573694;1,1114501953125E-07;0,183013916015625;1;75;0,000795295215398073;-0,000266281237602234;100 nA
0,185546875;9,65888297561366;1,0345458984375E-07;0,1854248046875;1;76;0,000795295215398073;-0,000266281237602234;100 nA
0,18798828125;9,70771097549039;1,14044189453125E-07;0,187896728515625;1;77;0,000795295215398073;-0,000266281237602234;100 nA
0,1904296875;9,75653897536711;1,16912841796875E-07;0,1903076171875;1;78;0,000795295215398073;-0,000266281237602234;100 nA
0,19287109375;9,80536697524383;1,22314453125E-07;0,1927490234375;1;79;0,000795295215398073;-0,000266281237602234;100 nA
0,1953125;9,85419497512055;1,3763427734375E-07;0,195159912109375;1;80;0,000795295215398073;-0,000266281237602234;100 nA
0,19775390625;9,90302297499727;1,27410888671875E-07;0,19757080078125;1;81;0,000795295215398073;-0,000266281237602234;100 nA
0,2001953125;9,95185097487399;1,4990234375E-07;0,2000732421875;1;82;0,000795295215398073;-0,000266281237602234;100 nA
0,20263671875;10,0006789747507;1,390380859375E-07;0,202484130859375;1;83;0,000795295215398073;-0,000266281237602234;100 nA
0,205078125;10,0495069746274;1,60400390625E-07;0,20489501953125;1;84;0,000795295215398073;-0,000266281237602234;100 nA
0,20751953125;10,0983349745042;1,56890869140625E-07;0,20721435546875;1;85;0,000795295215398073;-0,000266281237602234;100 nA
0,2099609375;10,1471629743809;1,71905517578125E-07;0,2098388671875;1;86;0,000795295215398073;-0,000266281237602234;100 nA
0,21240234375;10,1959909742576;1,8267822265625E-07;0,212127685546875;1;87;0,000795295215398073;-0,000266281237602234;100 nA
0,21484375;10,2448189741343;1,8548583984375E-07;0,214599609375;1;88;0,000795295215398073;-0,000266281237602234;100 nA
0,21728515625;10,293646974011;2,12127685546875E-07;0,21697998046875;1;89;0,000795295215398073;-0,000266281237602234;100 nA
0,2197265625;10,3424749738878;2,09716796875E-07;0,219451904296875;1;90;0,000795295215398073;-0,000266281237602234;100 nA
0,22216796875;10,3913029737645;2,38677978515625E-07;0,2218017578125;1;91;0,000795295215398073;-0,000266281237602234;100 nA
0,224609375;10,4401309736412;2,3980712890625E-07;0,224151611328125;1;92;0,000795295215398073;-0,000266281237602234;100 nA
0,22705078125;10,4889589735179;2,68280029296875E-07;0,22662353515625;1;93;0,000795295215398073;-0,000266281237602234;100 nA
0,2294921875;10,5377869733946;2,811279296875E-07;0,228973388671875;1;94;0,000795295215398073;-0,000266281237602234;100 nA
0,23193359375;10,5866149732714;2,99560546875E-07;0,231414794921875;1;95;0,000795295215398073;-0,000266281237602234;100 nA
0,234375;10,6354429731481;3,2904052734375E-07;0,2337646484375;1;96;0,000795295215398073;-0,000266281237602234;100 nA
0,23681640625;10,6842709730248;3,41796875E-07;0,23681640625;1;97;0,000795295215398073;-0,000266281237602234;1 µA
0,2392578125;10,7330989729015;3,84979248046875E-07;0,239288330078125;1;98;0,000795295215398073;-0,000266281237602234;1 µA
0,24169921875;10,7819269727783;3,99810791015625E-07;0,24163818359375;1;99;0,000795295215398073;-0,000266281237602234;1 µA
0,244140625;10,830754972655;4,44305419921875E-07;0,24407958984375;1;100;0,000795295215398073;-0,000266281237602234;1 µA
0,24658203125;10,8795829725317;4,7119140625E-07;0,246612548828125;1;101;0,000795295215398073;-0,000266281237602234;1 µA
0,2490234375;10,9284109724084;5,157470703125E-07;0,2490234375;1;102;0,000795295215398073;-0,000266281237602234;1 µA
0,25146484375;10,9772389722851;5,5877685546875E-07;0,25140380859375;1;103;0,000795295215398073;-0,000266281237602234;1 µA
0,25390625;11,0260669721619;5,9783935546875E-07;0,253875732421875;1;104;0,000795295215398073;-0,000266281237602234;1 µA
0,25634765625;11,0748949720386;6,634521484375E-07;0,25628662109375;1;105;0,000795295215398073;-0,000266281237602234;1 µA
0,2587890625;11,1237229719153;7,037353515625E-07;0,258758544921875;1;106;0,000795295215398073;-0,000266281237602234;1 µA
0,26123046875;11,172550971792;7,7728271484375E-07;0,26116943359375;1;107;0,000795295215398073;-0,000266281237602234;1 µA
0,263671875;11,2213789716687;8,3526611328125E-07;0,263641357421875;1;108;0,000795295215398073;-0,000266281237602234;1 µA
0,26611328125;11,2702069715455;9,1552734375E-07;0,26605224609375;1;109;0,000795295215398073;-0,000266281237602234;1 µA
0,2685546875;11,3190349714222;9,94873046875E-07;0,268463134765625;1;110;0,000795295215398073;-0,000266281237602234;1 µA
