Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Scan;Index;Q+;Q-;Current range;User events
0,00244140625;6,08395698463949;-4,0435791015625E-07;0,00272216796874999;1;1;0,000227750635147095;-0,000164751893281936;1 µA;
0,0048828125;6,10837098457785;-3,16162109375E-07;0,00515136718750001;1;2;0,000227750635147095;-0,000164751893281936;1 µA;
0,00732421875;6,13278498451621;-2,2845458984375E-07;0,0075714111328125;1;3;0,000227750635147095;-0,000164751893281936;1 µA;
0,009765625;6,15719898445457;-1,4483642578125E-07;0,010028076171875;1;4;0,000227750635147095;-0,000164751893281936;1 µA;
0,01220703125;6,18161298439293;-7,769775390625E-08;0,0124542236328125;1;5;0,000227750635147095;-0,000164751893281936;1 µA;
0,0146484375;6,20602698433129;-2,4566650390625E-08;0,0148956298828125;1;6;0,000227750635147095;-0,000164751893281936;1 µA;
0,01708984375;6,23044098426965;2,685546875E-08;0,0173248291015625;1;7;0,000227750635147095;-0,000164751893281936;1 µA;
0,01953125;6,25485498420801;8,8470458984375E-08;0,0197723388671875;1;8;0,000227750635147095;-0,000164751893281936;1 µA;
0,02197265625;6,27926898414637;1,4508056640625E-07;0,022198486328125;1;9;0,000227750635147095;-0,000164751893281936;1 µA;
0,0244140625;6,30368298408473;1,78985595703125E-07;0,0246490478515625;1;10;0,000227750635147095;-0,000164751893281936;1 µA;
0,02685546875;6,32809698402309;2,11669921875E-07;0,0270751953125;1;11;0,000227750635147095;-0,000164751893281936;1 µA;
0,029296875;6,35251098396145;2,5604248046875E-07;0,02950439453125;1;12;0,000227750635147095;-0,000164751893281936;1 µA;
0,03173828125;6,37692498389981;3,07525634765625E-07;0,031927490234375;1;13;0,000227750635147095;-0,000164751893281936;1 µA;
0,0341796875;6,40133898383817;3,443603515625E-07;0,0343353271484375;1;14;0,000227750635147095;-0,000164751893281936;1 µA;
0,03662109375;6,42575298377653;3,717041015625E-07;0,0367950439453125;1;15;0,000227750635147095;-0,000164751893281936;1 µA;
0,0390625;6,45016698371489;4,0423583984375E-07;0,039251708984375;1;16;0,000227750635147095;-0,000164751893281936;1 µA;
0,04150390625;6,47458098365325;4,4708251953125E-07;0,04169921875;1;17;0,000227750635147095;-0,000164751893281936;1 µA;
0,0439453125;6,49899498359161;4,84619140625E-07;0,0441680908203125;1;18;0,000227750635147095;-0,000164751893281936;1 µA;
0,04638671875;6,52340898352998;5,0811767578125E-07;0,04656982421875;1;19;0,000227750635147095;-0,000164751893281936;1 µA;
0,048828125;6,54782298346834;5,255126953125E-07;0,048992919921875;1;20;0,000227750635147095;-0,000164751893281936;1 µA;
0,05126953125;6,5722369834067;5,621337890625E-07;0,05133056640625;1;21;0,000227750635147095;-0,000164751893281936;1 µA;
0,0537109375;6,59665098334506;6,0577392578125E-07;0,05377197265625;1;22;0,000227750635147095;-0,000164751893281936;1 µA;
0,05615234375;6,62106498328342;6,317138671875E-07;0,05621337890625;1;23;0,000227750635147095;-0,000164751893281936;1 µA;
0,05859375;6,64547898322178;6,5460205078125E-07;0,05859375;1;24;0,000227750635147095;-0,000164751893281936;1 µA;
0,06103515625;6,66989298316014;6,8023681640625E-07;0,06103515625;1;25;0,000227750635147095;-0,000164751893281936;1 µA;
0,0634765625;6,6943069830985;7,1807861328125E-07;0,0634765625;1;26;0,000227750635147095;-0,000164751893281936;1 µA;
0,06591796875;6,71872098303686;7,537841796875E-07;0,065948486328125;1;27;0,000227750635147095;-0,000164751893281936;1 µA;
0,068359375;6,74313498297522;7,7178955078125E-07;0,068389892578125;1;28;0,000227750635147095;-0,000164751893281936;1 µA;
0,07080078125;6,76754898291358;7,9132080078125E-07;0,07080078125;1;29;0,000227750635147095;-0,000164751893281936;1 µA;
0,0732421875;6,79196298285194;8,28857421875E-07;0,0732421875;1;30;0,000227750635147095;-0,000164751893281936;1 µA;
0,07568359375;6,8163769827903;8,7188720703125E-07;0,07574462890625;1;31;0,000227750635147095;-0,000164751893281936;1 µA;
0,078125;6,84079098272866;9,0423583984375E-07;0,078094482421875;1;32;0,000227750635147095;-0,000164751893281936;1 µA;
0,08056640625;6,86520498266702;9,332275390625E-07;0,080535888671875;1;33;0,000227750635147095;-0,000164751893281936;1 µA;
0,0830078125;6,88961898260538;9,6466064453125E-07;0,0830078125;1;34;0,000227750635147095;-0,000164751893281936;1 µA;
0,08544921875;6,91403298254374;1,014404296875E-06;0,08544921875;1;35;0,000227750635147095;-0,000164751893281936;1 µA;
0,087890625;6,93844698248211;1,06170654296875E-06;0,087860107421875;1;36;0,000227750635147095;-0,000164751893281936;1 µA;
0,09033203125;6,96286098242047;1,09771728515625E-06;0,090240478515625;1;37;0,000227750635147095;-0,000164751893281936;1 µA;
0,0927734375;6,98727498235883;1,13739013671875E-06;0,092681884765625;1;38;0,000227750635147095;-0,000164751893281936;1 µA;
0,09521484375;7,01168898229719;1,19781494140625E-06;0,095184326171875;1;39;0,000227750635147095;-0,000164751893281936;1 µA;
0,09765625;7,03610298223555;1,2652587890625E-06;0,0975341796875;1;40;0,000227750635147095;-0,000164751893281936;1 µA;
0,10009765625;7,06051698217391;1,3323974609375E-06;0,10003662109375;1;41;0,000227750635147095;-0,000164751893281936;1 µA;
0,1025390625;7,08493098211227;1,397705078125E-06;0,1024169921875;1;42;0,000227750635147095;-0,000164751893281936;1 µA;
0,10498046875;7,10934498205063;1,473388671875E-06;0,1048583984375;1;43;0,000227750635147095;-0,000164751893281936;1 µA;
0,107421875;7,13375898198899;1,57012939453125E-06;0,1072998046875;1;44;0,000227750635147095;-0,000164751893281936;1 µA;
0,10986328125;7,15817298192735;1,67877197265625E-06;0,10968017578125;1;45;0,000227750635147095;-0,000164751893281936;1 µA;
0,1123046875;7,18258698186571;1,78375244140625E-06;0,112060546875;1;46;0,000227750635147095;-0,000164751893281936;1 µA;
0,11474609375;7,20700098180407;1,89971923828125E-06;0,114471435546875;1;47;0,000227750635147095;-0,000164751893281936;1 µA;
0,1171875;7,23141498174243;2,0452880859375E-06;0,116851806640625;1;48;0,000227750635147095;-0,000164751893281936;1 µA;
0,11962890625;7,25582898168079;2,21466064453125E-06;0,1192626953125;1;49;0,000227750635147095;-0,000164751893281936;1 µA;
0,1220703125;7,28024298161915;2,39288330078125E-06;0,121734619140625;1;50;0,000227750635147095;-0,000164751893281936;1 µA;
0,12451171875;7,30465698155751;2,58819580078125E-06;0,124114990234375;1;51;0,000227750635147095;-0,000164751893281936;1 µA;
0,126953125;7,32907098149587;2,80029296875E-06;0,12646484375;1;52;0,000227750635147095;-0,000164751893281936;1 µA;
0,12939453125;7,35348498143424;3,05267333984375E-06;0,128814697265625;1;53;0,000227750635147095;-0,000164751893281936;1 µA;
0,1318359375;7,3778989813726;3,32733154296875E-06;0,131683349609375;1;54;0,000227750635147095;-0,000164751893281936;10 µA;
0,13427734375;7,40231298131096;3,6199951171875E-06;0,13421630859375;1;55;0,000227750635147095;-0,000164751893281936;10 µA;
0,13671875;7,42672698124932;3,94134521484375E-06;0,13665771484375;1;56;0,000227750635147095;-0,000164751893281936;10 µA;
0,13916015625;7,45114098118768;4,29931640625E-06;0,13909912109375;1;57;0,000227750635147095;-0,000164751893281936;10 µA;
0,1416015625;7,47555498112604;4,698486328125E-06;0,14154052734375;1;58;0,000227750635147095;-0,000164751893281936;10 µA;
0,14404296875;7,4999689810644;5,1177978515625E-06;0,14398193359375;1;59;0,000227750635147095;-0,000164751893281936;10 µA;
0,146484375;7,52438298100276;5,5633544921875E-06;0,1463623046875;1;60;0,000227750635147095;-0,000164751893281936;10 µA;
0,14892578125;7,54879698094112;6,0302734375E-06;0,148834228515625;1;61;0,000227750635147095;-0,000164751893281936;10 µA;
0,1513671875;7,57321098087948;6,536865234375E-06;0,151214599609375;1;62;0,000227750635147095;-0,000164751893281936;10 µA;
0,15380859375;7,59762498081784;7,0770263671875E-06;0,15362548828125;1;63;0,000227750635147095;-0,000164751893281936;10 µA;
0,15625;7,6220389807562;7,623291015625E-06;0,156036376953125;1;64;0,000227750635147095;-0,000164751893281936;10 µA;
0,15869140625;7,64645298069456;8,19091796875E-06;0,158538818359375;1;65;0,000227750635147095;-0,000164751893281936;10 µA;
0,1611328125;7,67086698063292;8,77685546875E-06;0,16094970703125;1;66;0,000227750635147095;-0,000164751893281936;10 µA;
0,16357421875;7,69528098057128;9,38720703125E-06;0,16339111328125;1;67;0,000227750635147095;-0,000164751893281936;10 µA;
0,166015625;7,71969498050964;1,00006103515625E-05;0,16583251953125;1;68;0,000227750635147095;-0,000164751893281936;10 µA;
0,16845703125;7,744108980448;1,06292724609375E-05;0,168212890625;1;69;0,000227750635147095;-0,000164751893281936;10 µA;
0,1708984375;7,76852298038636;1,124267578125E-05;0,17071533203125;1;70;0,000227750635147095;-0,000164751893281936;10 µA;
0,17333984375;7,79293698032473;1,18621826171875E-05;0,173126220703125;1;71;0,000227750635147095;-0,000164751893281936;10 µA;
0,17578125;7,81735098026309;1,24908447265625E-05;0,175506591796875;1;72;0,000227750635147095;-0,000164751893281936;10 µA;
0,17822265625;7,84176498020145;1,31072998046875E-05;0,177978515625;1;73;0,000227750635147095;-0,000164751893281936;10 µA;
0,1806640625;7,86617898013981;1,37054443359375E-05;0,180389404296875;1;74;0,000227750635147095;-0,000164751893281936;10 µA;
0,18310546875;7,89059298007817;1,42913818359375E-05;0,182861328125;1;75;0,000227750635147095;-0,000164751893281936;10 µA;
0,185546875;7,91500698001653;1,48681640625E-05;0,185211181640625;1;76;0,000227750635147095;-0,000164751893281936;10 µA;
0,18798828125;7,93942097995489;1,54449462890625E-05;0,187652587890625;1;77;0,000227750635147095;-0,000164751893281936;10 µA;
0,1904296875;7,96383497989325;1,59912109375E-05;0,19012451171875;1;78;0,000227750635147095;-0,000164751893281936;10 µA;
0,19287109375;7,98824897983161;1,65069580078125E-05;0,1925048828125;1;79;0,000227750635147095;-0,000164751893281936;10 µA;
0,1953125;8,01266297976997;1,700439453125E-05;0,194854736328125;1;80;0,000227750635147095;-0,000164751893281936;10 µA;
0,19775390625;8,03707697970833;1,7498779296875E-05;0,197357177734375;1;81;0,000227750635147095;-0,000164751893281936;10 µA;
0,2001953125;8,06149097964669;1,79595947265625E-05;0,199798583984375;1;82;0,000227750635147095;-0,000164751893281936;10 µA;
0,20263671875;8,08590497958505;1,83837890625E-05;0,2021484375;1;83;0,000227750635147095;-0,000164751893281936;10 µA;
0,205078125;8,11031897952341;1,87835693359375E-05;0,204681396484375;1;84;0,000227750635147095;-0,000164751893281936;10 µA;
0,20751953125;8,13473297946177;1,91864013671875E-05;0,20709228515625;1;85;0,000227750635147095;-0,000164751893281936;10 µA;
0,2099609375;8,15914697940013;1,95648193359375E-05;0,20953369140625;1;86;0,000227750635147095;-0,000164751893281936;10 µA;
0,21240234375;8,18356097933849;1,99127197265625E-05;0,2119140625;1;87;0,000227750635147095;-0,000164751893281936;10 µA;
0,21484375;8,20797497927686;2,0220947265625E-05;0,214385986328125;1;88;0,000227750635147095;-0,000164751893281936;10 µA;
0,21728515625;8,23238897921522;2,052001953125E-05;0,216766357421875;1;89;0,000227750635147095;-0,000164751893281936;10 µA;
0,2197265625;8,25680297915358;2,08160400390625E-05;0,21923828125;1;90;0,000227750635147095;-0,000164751893281936;10 µA;
0,22216796875;8,28121697909194;2,108154296875E-05;0,2216796875;1;91;0,000227750635147095;-0,000164751893281936;10 µA;
0,224609375;8,3056309790303;2,13165283203125E-05;0,224090576171875;1;92;0,000227750635147095;-0,000164751893281936;10 µA;
0,22705078125;8,33004497896866;2,154541015625E-05;0,22650146484375;1;93;0,000227750635147095;-0,000164751893281936;10 µA;
0,2294921875;8,35445897890702;2,177734375E-05;0,22900390625;1;94;0,000227750635147095;-0,000164751893281936;10 µA;
0,23193359375;8,37887297884538;2,19970703125E-05;0,231353759765625;1;95;0,000227750635147095;-0,000164751893281936;10 µA;
0,234375;8,40328697878374;2,22015380859375E-05;0,233795166015625;1;96;0,000227750635147095;-0,000164751893281936;10 µA;
0,23681640625;8,4277009787221;2,23785400390625E-05;0,2362060546875;1;97;0,000227750635147095;-0,000164751893281936;10 µA;
0,2392578125;8,45211497866046;2,255859375E-05;0,23870849609375;1;98;0,000227750635147095;-0,000164751893281936;10 µA;
0,24169921875;8,47652897859882;2,27508544921875E-05;0,24114990234375;1;99;0,000227750635147095;-0,000164751893281936;10 µA;
0,244140625;8,50094297853718;2,29156494140625E-05;0,2435302734375;1;100;0,000227750635147095;-0,000164751893281936;10 µA;
0,24658203125;8,52535697847554;2,30804443359375E-05;0,246002197265625;1;101;0,000227750635147095;-0,000164751893281936;10 µA;
0,2490234375;8,5497709784139;2,32421875E-05;0,2484130859375;1;102;0,000227750635147095;-0,000164751893281936;10 µA;
0,25146484375;8,57418497835226;2,3419189453125E-05;0,25079345703125;1;103;0,000227750635147095;-0,000164751893281936;10 µA;
0,25390625;8,59859897829062;2,35931396484375E-05;0,253265380859375;1;104;0,000227750635147095;-0,000164751893281936;10 µA;
0,25634765625;8,62301297822899;2,37701416015625E-05;0,25567626953125;1;105;0,000227750635147095;-0,000164751893281936;10 µA;
0,2587890625;8,64742697816735;2,39349365234375E-05;0,25811767578125;1;106;0,000227750635147095;-0,000164751893281936;10 µA;
0,26123046875;8,67184097810571;2,4114990234375E-05;0,260589599609375;1;107;0,000227750635147095;-0,000164751893281936;10 µA;
0,263671875;8,69625497804407;2,430419921875E-05;0,26300048828125;1;108;0,000227750635147095;-0,000164751893281936;10 µA;
0,26611328125;8,72066897798243;2,449951171875E-05;0,265411376953125;1;109;0,000227750635147095;-0,000164751893281936;10 µA;
0,2685546875;8,74508297792079;2,46917724609375E-05;0,267822265625;1;110;0,000227750635147095;-0,000164751893281936;10 µA;
0,27099609375;8,76949697785915;2,48931884765625E-05;0,270263671875;1;111;0,000227750635147095;-0,000164751893281936;10 µA;
0,2734375;8,79391097779751;2,51220703125E-05;0,27264404296875;1;112;0,000227750635147095;-0,000164751893281936;10 µA;
0,27587890625;8,81832497773587;2,5360107421875E-05;0,27520751953125;1;113;0,000227750635147095;-0,000164751893281936;10 µA;
0,2783203125;8,84273897767423;2,559814453125E-05;0,27752685546875;1;114;0,000227750635147095;-0,000164751893281936;10 µA;
0,28076171875;8,86715297761259;2,5836181640625E-05;0,280029296875;1;115;0,000227750635147095;-0,000164751893281936;10 µA;
0,283203125;8,89156697755095;2,608642578125E-05;0,282440185546875;1;116;0,000227750635147095;-0,000164751893281936;10 µA;
0,28564453125;8,91598097748931;2,6373291015625E-05;0,284912109375;1;117;0,000227750635147095;-0,000164751893281936;10 µA;
0,2880859375;8,94039497742767;2,6654052734375E-05;0,287353515625;1;118;0,000227750635147095;-0,000164751893281936;10 µA;
0,29052734375;8,96480897736603;2,694091796875E-05;0,2896728515625;1;119;0,000227750635147095;-0,000164751893281936;10 µA;
0,29296875;8,98922297730439;2,724609375E-05;0,29217529296875;1;120;0,000227750635147095;-0,000164751893281936;10 µA;
0,29541015625;9,01363697724275;2,75848388671875E-05;0,2945556640625;1;121;0,000227750635147095;-0,000164751893281936;10 µA;
0,2978515625;9,03805097718111;2,79327392578125E-05;0,297027587890625;1;122;0,000227750635147095;-0,000164751893281936;10 µA;
0,30029296875;9,06246497711948;2,828369140625E-05;0,29949951171875;1;123;0,000227750635147095;-0,000164751893281936;10 µA;
0,302734375;9,08687897705784;2,86346435546875E-05;0,301849365234375;1;124;0,000227750635147095;-0,000164751893281936;10 µA;
0,30517578125;9,1112929769962;2,9022216796875E-05;0,3043212890625;1;125;0,000227750635147095;-0,000164751893281936;10 µA;
0,3076171875;9,13570697693456;2,943115234375E-05;0,306732177734375;1;126;0,000227750635147095;-0,000164751893281936;10 µA;
0,31005859375;9,16012097687292;2,984619140625E-05;0,309112548828125;1;127;0,000227750635147095;-0,000164751893281936;10 µA;
0,3125;9,18453497681128;3,02764892578125E-05;0,311614990234375;1;128;0,000227750635147095;-0,000164751893281936;10 µA;
0,31494140625;9,20894897674964;3,0657958984375E-05;0,314544677734375;1;129;0,000227750635147095;-0,000164751893281936;100 µA;
0,3173828125;9,233362976688;3,114013671875E-05;0,317047119140625;1;130;0,000227750635147095;-0,000164751893281936;100 µA;
0,31982421875;9,25777697662636;3,16314697265625E-05;0,3194580078125;1;131;0,000227750635147095;-0,000164751893281936;100 µA;
0,322265625;9,28219097656472;3,21258544921875E-05;0,32183837890625;1;132;0,000227750635147095;-0,000164751893281936;100 µA;
0,32470703125;9,30660497650308;3,2635498046875E-05;0,324371337890625;1;133;0,000227750635147095;-0,000164751893281936;100 µA;
0,3271484375;9,33101897644144;3,31695556640625E-05;0,326751708984375;1;134;0,000227750635147095;-0,000164751893281936;100 µA;
0,32958984375;9,3554329763798;3,3740234375E-05;0,329193115234375;1;135;0,000227750635147095;-0,000164751893281936;100 µA;
0,33203125;9,37984697631816;3,43109130859375E-05;0,33160400390625;1;136;0,000227750635147095;-0,000164751893281936;100 µA;
0,33447265625;9,40426097625652;3,49029541015625E-05;0,334014892578125;1;137;0,000227750635147095;-0,000164751893281936;100 µA;
0,3369140625;9,42867497619488;3,5516357421875E-05;0,336517333984375;1;138;0,000227750635147095;-0,000164751893281936;100 µA;
0,33935546875;9,45308897613324;3,61572265625E-05;0,33892822265625;1;139;0,000227750635147095;-0,000164751893281936;100 µA;
0,341796875;9,47750297607161;3,68133544921875E-05;0,341339111328125;1;140;0,000227750635147095;-0,000164751893281936;100 µA;
0,34423828125;9,50191697600997;3,74908447265625E-05;0,343841552734375;1;141;0,000227750635147095;-0,000164751893281936;100 µA;
0,3466796875;9,52633097594833;3,8177490234375E-05;0,346282958984375;1;142;0,000227750635147095;-0,000164751893281936;100 µA;
0,34912109375;9,55074497588669;3,8885498046875E-05;0,348663330078125;1;143;0,000227750635147095;-0,000164751893281936;100 µA;
0,3515625;9,57515897582505;3,963623046875E-05;0,351165771484375;1;144;0,000227750635147095;-0,000164751893281936;100 µA;
0,35400390625;9,59957297576341;4,04083251953125E-05;0,353546142578125;1;145;0,000227750635147095;-0,000164751893281936;100 µA;
0,3564453125;9,62398697570177;4,11834716796875E-05;0,35601806640625;1;146;0,000227750635147095;-0,000164751893281936;100 µA;
0,35888671875;9,64840097564013;4,19769287109375E-05;0,358428955078125;1;147;0,000227750635147095;-0,000164751893281936;100 µA;
0,361328125;9,67281497557849;4,28009033203125E-05;0,360809326171875;1;148;0,000227750635147095;-0,000164751893281936;100 µA;
0,36376953125;9,69722897551685;4,36676025390625E-05;0,363250732421875;1;149;0,000227750635147095;-0,000164751893281936;100 µA;
0,3662109375;9,72164297545521;4,454345703125E-05;0,365753173828125;1;150;0,000227750635147095;-0,000164751893281936;100 µA;
0,36865234375;9,74605697539357;4,54315185546875E-05;0,368133544921875;1;151;0,000227750635147095;-0,000164751893281936;100 µA;
0,37109375;9,77047097533193;4,6337890625E-05;0,370574951171875;1;152;0,000227750635147095;-0,000164751893281936;100 µA;
0,37353515625;9,79488497527029;4,72991943359375E-05;0,373077392578125;1;153;0,000227750635147095;-0,000164751893281936;100 µA;
0,3759765625;9,81929897520865;4,82757568359375E-05;0,375457763671875;1;154;0,000227750635147095;-0,000164751893281936;100 µA;
0,37841796875;9,84371297514701;4,9261474609375E-05;0,377899169921875;1;155;0,000227750635147095;-0,000164751893281936;100 µA;
0,380859375;9,86812697508537;5,0201416015625E-05;0,38031005859375;1;156;0,000227750635147095;-0,000164751893281936;100 µA;
0,38330078125;9,89254097502373;5,1239013671875E-05;0,382781982421875;1;157;0,000227750635147095;-0,000164751893281936;100 µA;
0,3857421875;9,9169549749621;5,2337646484375E-05;0,385162353515625;1;158;0,000227750635147095;-0,000164751893281936;100 µA;
0,38818359375;9,94136897490046;5,3436279296875E-05;0,387603759765625;1;159;0,000227750635147095;-0,000164751893281936;100 µA;
0,390625;9,96578297483882;5,4534912109375E-05;0,390045166015625;1;160;0,000227750635147095;-0,000164751893281936;100 µA;
0,39306640625;9,99019697477718;5,5694580078125E-05;0,3924560546875;1;161;0,000227750635147095;-0,000164751893281936;100 µA;
0,3955078125;10,0146109747155;5,6884765625E-05;0,39501953125;1;162;0,000227750635147095;-0,000164751893281936;100 µA;
0,39794921875;10,0390249746539;5,8074951171875E-05;0,39739990234375;1;163;0,000227750635147095;-0,000164751893281936;100 µA;
0,400390625;10,0634389745923;5,9295654296875E-05;0,399810791015625;1;164;0,000227750635147095;-0,000164751893281936;100 µA;
0,40283203125;10,0878529745306;6,0546875E-05;0,402252197265625;1;165;0,000227750635147095;-0,000164751893281936;100 µA;
0,4052734375;10,112266974469;6,1859130859375E-05;0,4046630859375;1;166;0,000227750635147095;-0,000164751893281936;100 µA;
0,40771484375;10,1366809744073;6,317138671875E-05;0,407135009765625;1;167;0,000227750635147095;-0,000164751893281936;100 µA;
0,41015625;10,1610949743457;6,451416015625E-05;0,409576416015625;1;168;0,000227750635147095;-0,000164751893281936;100 µA;
0,41259765625;10,1855089742841;6,585693359375E-05;0,41204833984375;1;169;0,000227750635147095;-0,000164751893281936;100 µA;
0,4150390625;10,2099229742224;6,7230224609375E-05;0,41448974609375;1;170;0,000227750635147095;-0,000164751893281936;100 µA;
0,41748046875;10,2343369741608;6,866455078125E-05;0,4168701171875;1;171;0,000227750635147095;-0,000164751893281936;100 µA;
0,419921875;10,2587509740991;7,0098876953125E-05;0,4193115234375;1;172;0,000227750635147095;-0,000164751893281936;100 µA;
0,42236328125;10,2831649740375;7,1563720703125E-05;0,4217529296875;1;173;0,000227750635147095;-0,000164751893281936;100 µA;
0,4248046875;10,3075789739759;7,3028564453125E-05;0,4241943359375;1;174;0,000227750635147095;-0,000164751893281936;100 µA;
0,42724609375;10,3319929739142;7,4554443359375E-05;0,4266357421875;1;175;0,000227750635147095;-0,000164751893281936;100 µA;
0,4296875;10,3564069738526;7,6141357421875E-05;0,4290771484375;1;176;0,000227750635147095;-0,000164751893281936;100 µA;
0,43212890625;10,3808209737909;7,769775390625E-05;0,431488037109375;1;177;0,000227750635147095;-0,000164751893281936;100 µA;
0,4345703125;10,4052349737293;7,9254150390625E-05;0,43389892578125;1;178;0,000227750635147095;-0,000164751893281936;100 µA;
0,43701171875;10,4296489736677;8,0841064453125E-05;0,436309814453125;1;179;0,000227750635147095;-0,000164751893281936;100 µA;
0,439453125;10,454062973606;8,2489013671875E-05;0,438812255859375;1;180;0,000227750635147095;-0,000164751893281936;100 µA;
0,44189453125;10,4784769735444;8,4136962890625E-05;0,441253662109375;1;181;0,000227750635147095;-0,000164751893281936;100 µA;
0,4443359375;10,5028909734827;8,5784912109375E-05;0,44366455078125;1;182;0,000227750635147095;-0,000164751893281936;100 µA;
0,44677734375;10,5273049734211;8,746337890625E-05;0,446136474609375;1;183;0,000227750635147095;-0,000164751893281936;100 µA;
0,44921875;10,5517189733595;8,9141845703125E-05;0,44854736328125;1;184;0,000227750635147095;-0,000164751893281936;100 µA;
0,45166015625;10,5761329732978;9,088134765625E-05;0,450958251953125;1;185;0,000227750635147095;-0,000164751893281936;100 µA;
0,4541015625;10,6005469732362;9,2620849609375E-05;0,453369140625;1;186;0,000227750635147095;-0,000164751893281936;100 µA;
0,45654296875;10,6249609731746;9,429931640625E-05;0,455810546875;1;187;0,000227750635147095;-0,000164751893281936;100 µA;
0,458984375;10,6493749731129;9,600830078125E-05;0,45831298828125;1;188;0,000227750635147095;-0,000164751893281936;100 µA;
0,46142578125;10,6737889730513;9,7747802734375E-05;0,460723876953125;1;189;0,000227750635147095;-0,000164751893281936;100 µA;
0,4638671875;10,6982029729896;9,9517822265625E-05;0,463104248046875;1;190;0,000227750635147095;-0,000164751893281936;100 µA;
0,46630859375;10,722616972928;0,000101226806640625;0,465545654296875;1;191;0,000227750635147095;-0,000164751893281936;100 µA;
0,46875;10,7470309728664;0,0001029052734375;0,467987060546875;1;192;0,000227750635147095;-0,000164751893281936;100 µA;
0,47119140625;10,7714449728047;0,00010467529296875;0,470367431640625;1;193;0,000227750635147095;-0,000164751893281936;100 µA;
0,4736328125;10,7958589727431;0,000106414794921875;0,472900390625;1;194;0,000227750635147095;-0,000164751893281936;100 µA;
0,47607421875;10,8202729726814;0,00010809326171875;0,475372314453125;1;195;0,000227750635147095;-0,000164751893281936;100 µA;
0,478515625;10,8446869726198;0,000109710693359375;0,477752685546875;1;196;0,000227750635147095;-0,000164751893281936;100 µA;
0,48095703125;10,8691009725582;0,000111328125;0,48016357421875;1;197;0,000227750635147095;-0,000164751893281936;100 µA;
0,4833984375;10,8935149724965;0,00011297607421875;0,48260498046875;1;198;0,000227750635147095;-0,000164751893281936;100 µA;
0,48583984375;10,9179289724349;0,0001146240234375;0,48504638671875;1;199;0,000227750635147095;-0,000164751893281936;100 µA;
0,48828125;10,9423429723732;0,000116119384765625;0,487457275390625;1;200;0,000227750635147095;-0,000164751893281936;100 µA;
0,49072265625;10,9667569723116;0,00011761474609375;0,48992919921875;1;201;0,000227750635147095;-0,000164751893281936;100 µA;
0,4931640625;10,99117097225;0,00011907958984375;0,4923095703125;1;202;0,000227750635147095;-0,000164751893281936;100 µA;
0,49560546875;11,0155849721883;0,000120513916015625;0,494781494140625;1;203;0,000227750635147095;-0,000164751893281936;100 µA;
0,498046875;11,0399989721267;0,000121856689453125;0,4971923828125;1;204;0,000227750635147095;-0,000164751893281936;100 µA;
0,50048828125;11,064412972065;0,00012310791015625;0,4996337890625;1;205;0,000227750635147095;-0,000164751893281936;100 µA;
0,498046875;11,0888269720034;0,000116424560546875;0,49713134765625;1;206;0,000227750635147095;-0,000164751893281936;100 µA;
0,49560546875;11,1132409719418;0,00011077880859375;0,49481201171875;1;207;0,000227750635147095;-0,000164751893281936;100 µA;
0,4931640625;11,1376549718801;0,000105743408203125;0,49237060546875;1;208;0,000227750635147095;-0,000164751893281936;100 µA;
0,49072265625;11,1620689718185;0,00010107421875;0,48992919921875;1;209;0,000227750635147095;-0,000164751893281936;100 µA;
0,48828125;11,1864829717568;9,6771240234375E-05;0,48748779296875;1;210;0,000227750635147095;-0,000164751893281936;100 µA;
0,48583984375;11,2108969716952;9,2803955078125E-05;0,485107421875;1;211;0,000227750635147095;-0,000164751893281936;100 µA;
0,4833984375;11,2353109716336;8,9111328125E-05;0,482635498046875;1;212;0,000227750635147095;-0,000164751893281936;100 µA;
0,48095703125;11,2597249715719;8,55712890625E-05;0,48028564453125;1;213;0,000227750635147095;-0,000164751893281936;100 µA;
0,478515625;11,2841389715103;8,221435546875E-05;0,477752685546875;1;214;0,000227750635147095;-0,000164751893281936;100 µA;
0,47607421875;11,3085529714486;7,904052734375E-05;0,475372314453125;1;215;0,000227750635147095;-0,000164751893281936;100 µA;
0,4736328125;11,332966971387;7,60498046875E-05;0,472930908203125;1;216;0,000227750635147095;-0,000164751893281936;100 µA;
0,47119140625;11,3573809713254;7,3150634765625E-05;0,47052001953125;1;217;0,000227750635147095;-0,000164751893281936;100 µA;
0,46875;11,3817949712637;7,037353515625E-05;0,468109130859375;1;218;0,000227750635147095;-0,000164751893281936;100 µA;
0,46630859375;11,4062089712021;6,768798828125E-05;0,46563720703125;1;219;0,000227750635147095;-0,000164751893281936;100 µA;
0,4638671875;11,4306229711405;6,5155029296875E-05;0,463134765625;1;220;0,000227750635147095;-0,000164751893281936;100 µA;
0,46142578125;11,4550369710788;6,268310546875E-05;0,460723876953125;1;221;0,000227750635147095;-0,000164751893281936;100 µA;
0,458984375;11,4794509710172;6,0333251953125E-05;0,4583740234375;1;222;0,000227750635147095;-0,000164751893281936;100 µA;
0,45654296875;11,5038649709555;5,8013916015625E-05;0,455902099609375;1;223;0,000227750635147095;-0,000164751893281936;100 µA;
0,4541015625;11,5282789708939;5,5816650390625E-05;0,453460693359375;1;224;0,000227750635147095;-0,000164751893281936;100 µA;
